15441,"0000018485","001","ORAL"
15442,"0000018485","018","INHALATION"
15443,"0000018486","001","ORAL"
15444,"0000018486","018","INHALATION"
15445,"0000018487","018","INHALATION"
15446,"0000018488","018","INHALATION"
15447,"0000018489","018","INHALATION"
15448,"0000018491","136","RESPIRATORY (I"
15449,"0000018493","136","RESPIRATORY (I"
15450,"0000018494","136","RESPIRATORY (I"
15451,"0000018495","136","RESPIRATORY (I"
15452,"0000018497","018","INHALATION"
15453,"0000018498","018","INHALATION"
15454,"0000018499","136","RESPIRATORY (I"
15455,"0000018500","014","NASAL"
15456,"0000077281","136","RESPIRATORY (I"
15457,"0000077272","018","INHALATION"
15458,"0000077243","136","RESPIRATORY (I"
15459,"0000205304","135","OTHER"
15460,"0000094526","136","RESPIRATORY (I"
15461,"0000094480","136","RESPIRATORY (I"
15462,"0000094406","136","RESPIRATORY (I"
15463,"0000179190","136","RESPIRATORY (I"
15464,"0000194145","002","INTRAVENOUS"
15465,"0000205769","002","INTRAVENOUS"
15466,"0000205770","002","INTRAVENOUS"
15467,"0000079398","002","INTRAVENOUS"
15468,"0000079321","002","INTRAVENOUS"
15469,"0000209035","005","INTRAMUSCULAR"
15470,"0000209033","005","INTRAMUSCULAR"
15471,"0000156573","002","INTRAVENOUS"
15472,"0000209034","005","INTRAMUSCULAR"
15473,"0000156581","002","INTRAVENOUS"
15474,"0000156581","003","SUBCUTANEOUS"
15475,"0000156581","005","INTRAMUSCULAR"
15476,"0000018501","002","INTRAVENOUS"
15477,"0000169558","002","INTRAVENOUS"
15478,"0000018502","002","INTRAVENOUS"
15479,"0000254217","002","INTRAVENOUS"
15480,"0000156574","002","INTRAVENOUS"
15481,"0000156574","003","SUBCUTANEOUS"
15482,"0000156574","005","INTRAMUSCULAR"
15483,"0000203729","002","INTRAVENOUS"
15484,"0000203729","003","SUBCUTANEOUS"
15485,"0000203729","005","INTRAMUSCULAR"
15486,"0000203769","002","INTRAVENOUS"
15487,"0000203769","003","SUBCUTANEOUS"
15488,"0000203769","005","INTRAMUSCULAR"
15489,"0000156575","002","INTRAVENOUS"
15490,"0000156575","003","SUBCUTANEOUS"
15491,"0000156575","005","INTRAMUSCULAR"
15492,"0000203768","002","INTRAVENOUS"
15493,"0000203768","003","SUBCUTANEOUS"
15494,"0000203768","005","INTRAMUSCULAR"
15495,"0000167398","003","SUBCUTANEOUS"
15496,"0000167399","135","OTHER"
15497,"0000167401","003","SUBCUTANEOUS"
15498,"0000167402","002","INTRAVENOUS"
15499,"0000156577","002","INTRAVENOUS"
15500,"0000156577","003","SUBCUTANEOUS"
15501,"0000156577","005","INTRAMUSCULAR"
15502,"0000156578","002","INTRAVENOUS"
15503,"0000156578","003","SUBCUTANEOUS"
15504,"0000156578","005","INTRAMUSCULAR"
15505,"0000156579","002","INTRAVENOUS"
15506,"0000156580","002","INTRAVENOUS"
15507,"0000101465","002","INTRAVENOUS"
15508,"0000101465","003","SUBCUTANEOUS"
15509,"0000101465","005","INTRAMUSCULAR"
15510,"0000101423","002","INTRAVENOUS"
15511,"0000101423","003","SUBCUTANEOUS"
15512,"0000101423","005","INTRAMUSCULAR"
15513,"0000018503","018","INHALATION"
15514,"0000018504","018","INHALATION"
15515,"0000156576","002","INTRAVENOUS"
15516,"0000156576","005","INTRAMUSCULAR"
15517,"0000205587","002","INTRAVENOUS"
15518,"0000205587","005","INTRAMUSCULAR"
15519,"0000205589","002","INTRAVENOUS"
15520,"0000205589","005","INTRAMUSCULAR"
15521,"0000192215","002","INTRAVENOUS"
15522,"0000192215","005","INTRAMUSCULAR"
15523,"0000203776","002","INTRAVENOUS"
15524,"0000203776","005","INTRAMUSCULAR"
15525,"0000203777","002","INTRAVENOUS"
15526,"0000203777","005","INTRAMUSCULAR"
15527,"0000203778","002","INTRAVENOUS"
15528,"0000203778","005","INTRAMUSCULAR"
15529,"0000192216","002","INTRAVENOUS"
15530,"0000018505","018","INHALATION"
15531,"0000101934","002","INTRAVENOUS"
15532,"0000018506","002","INTRAVENOUS"
15533,"0000018506","005","INTRAMUSCULAR"
15534,"0000210324","002","INTRAVENOUS"
15535,"0000211958","002","INTRAVENOUS"
15536,"0000211958","005","INTRAMUSCULAR"
15537,"0000211958","037","INTRA-ARTERIAL"
15538,"0000211958","103","INTRATHECAL"
15539,"0000211963","002","INTRAVENOUS"
15540,"0000211963","005","INTRAMUSCULAR"
15541,"0000211963","037","INTRA-ARTERIAL"
15542,"0000211962","002","INTRAVENOUS"
15543,"0000211285","002","INTRAVENOUS"
15544,"0000018513","005","INTRAMUSCULAR"
15545,"0000018514","001","ORAL"
15546,"0000018516","001","ORAL"
15547,"0000018520","005","INTRAMUSCULAR"
15548,"0000018521","013","AURICULAR (OTI"
15549,"0000018523","002","INTRAVENOUS"
15550,"0000018523","005","INTRAMUSCULAR"
15551,"0000225873","005","INTRAMUSCULAR"
15552,"0000018524","012","OPHTHALMIC"
15553,"0000018528","005","INTRAMUSCULAR"
15554,"0000159818","001","ORAL"
15555,"0000172107","001","ORAL"
15556,"0000172108","001","ORAL"
15557,"0000172110","001","ORAL"
15558,"0000172109","001","ORAL"
15559,"0000078374","001","ORAL"
15560,"0000078542","001","ORAL"
15561,"0000018531","018","INHALATION"
15562,"0000018533","018","INHALATION"
15563,"0000018536","018","INHALATION"
15564,"0000018537","001","ORAL"
15565,"0000018538","003","SUBCUTANEOUS"
15566,"0000175252","001","ORAL"
15567,"0000180459","001","ORAL"
15568,"0000234833","001","ORAL"
15569,"0000234872","001","ORAL"
15570,"0000173528","001","ORAL"
15571,"0000173529","001","ORAL"
15572,"0000234893","001","ORAL"
15573,"0000234824","001","ORAL"
15574,"0000173530","001","ORAL"
15575,"0000173531","001","ORAL"
15576,"0000176573","001","ORAL"
15577,"0000176586","001","ORAL"
15578,"0000176575","001","ORAL"
15579,"0000234916","001","ORAL"
15580,"0000180460","011","TOPICAL"
15581,"0000180462","011","TOPICAL"
15582,"0000018540","038","DENTAL"
15583,"0000018541","038","DENTAL"
15584,"0000018542","038","DENTAL"
15585,"0000018543","038","DENTAL"
15586,"0000018544","038","DENTAL"
15587,"0000018545","038","DENTAL"
15588,"0000018546","038","DENTAL"
15589,"0000018547","038","DENTAL"
15590,"0000018548","038","DENTAL"
15591,"0000018552","011","TOPICAL"
15592,"0000018552","038","DENTAL"
15593,"0000018553","038","DENTAL"
15594,"0000076841","011","TOPICAL"
15595,"0000076841","038","DENTAL"
15596,"0000018564","011","TOPICAL"
15597,"0000018564","038","DENTAL"
15598,"0000076822","011","TOPICAL"
15599,"0000076822","038","DENTAL"
15600,"0000076823","011","TOPICAL"
15601,"0000076823","038","DENTAL"
15602,"0000076850","011","TOPICAL"
15603,"0000076850","038","DENTAL"
15604,"0000076852","011","TOPICAL"
15605,"0000076852","038","DENTAL"
15606,"0000076851","011","TOPICAL"
15607,"0000076851","038","DENTAL"
15608,"0000076853","011","TOPICAL"
15609,"0000076853","038","DENTAL"
15610,"0000085025","038","DENTAL"
15611,"0000085026","038","DENTAL"
15612,"0000085027","038","DENTAL"
15613,"0000085028","038","DENTAL"
15614,"0000092026","038","DENTAL"
15615,"0000092050","038","DENTAL"
15616,"0000092049","038","DENTAL"
15617,"0000092051","038","DENTAL"
15618,"0000179449","011","TOPICAL"
15619,"0000179449","038","DENTAL"
15620,"0000190629","011","TOPICAL"
15621,"0000190629","038","DENTAL"
15622,"0000190624","011","TOPICAL"
15623,"0000190624","038","DENTAL"
15624,"0000190628","011","TOPICAL"
15625,"0000190628","038","DENTAL"
15626,"0000190627","011","TOPICAL"
15627,"0000190627","038","DENTAL"
15628,"0000085987","005","INTRAMUSCULAR"
15629,"0000167815","136","RESPIRATORY (I"
15630,"0000215825","002","INTRAVENOUS"
15631,"0000110134","002","INTRAVENOUS"
15632,"0000161950","103","INTRATHECAL"
15633,"0000177456","002","INTRAVENOUS"
15634,"0000209935","005","INTRAMUSCULAR"
15635,"0000212863","002","INTRAVENOUS"
15636,"0000212883","002","INTRAVENOUS"
15637,"0000246714","002","INTRAVENOUS"
15638,"0000236835","002","INTRAVENOUS"
15639,"0000085957","002","INTRAVENOUS"
15640,"0000228252","002","INTRAVENOUS"
15641,"0000228251","002","INTRAVENOUS"
15642,"0000223901","002","INTRAVENOUS"
15643,"0000223902","002","INTRAVENOUS"
15644,"0000223860","002","INTRAVENOUS"
15645,"0000223860","128","INTRAVESICAL"
15646,"0000085967","002","INTRAVENOUS"
15647,"0000085967","005","INTRAMUSCULAR"
15648,"0000085967","103","INTRATHECAL"
15649,"0000085985","002","INTRAVENOUS"
15650,"0000085985","005","INTRAMUSCULAR"
15651,"0000085985","103","INTRATHECAL"
15652,"0000085986","002","INTRAVENOUS"
15653,"0000085986","005","INTRAMUSCULAR"
15654,"0000085986","103","INTRATHECAL"
15655,"0000103390","002","INTRAVENOUS"
15656,"0000103390","005","INTRAMUSCULAR"
15657,"0000103390","037","INTRA-ARTERIAL"
15658,"0000103390","103","INTRATHECAL"
15659,"0000246712","002","INTRAVENOUS"
15660,"0000212720","002","INTRAVENOUS"
15661,"0000212718","002","INTRAVENOUS"
15662,"0000209937","002","INTRAVENOUS"
15663,"0000252616","002","INTRAVENOUS"
15664,"0000085958","002","INTRAVENOUS"
15665,"0000085958","005","INTRAMUSCULAR"
15666,"0000085959","002","INTRAVENOUS"
15667,"0000085959","005","INTRAMUSCULAR"
15668,"0000167837","002","INTRAVENOUS"
15669,"0000167837","005","INTRAMUSCULAR"
15670,"0000209941","005","INTRAMUSCULAR"
15671,"0000246709","002","INTRAVENOUS"
15672,"0000246711","002","INTRAVENOUS"
15673,"0000252620","002","INTRAVENOUS"
15674,"0000252620","005","INTRAMUSCULAR"
15675,"0000252623","005","INTRAMUSCULAR"
15676,"0000252632","002","INTRAVENOUS"
15677,"0000242094","005","INTRAMUSCULAR"
15678,"0000223911","002","INTRAVENOUS"
15679,"0000085947","002","INTRAVENOUS"
15680,"0000184206","002","INTRAVENOUS"
15681,"0000184208","002","INTRAVENOUS"
15682,"0000160057","002","INTRAVENOUS"
15683,"0000160057","005","INTRAMUSCULAR"
15684,"0000184210","002","INTRAVENOUS"
15685,"0000237557","002","INTRAVENOUS"
15686,"0000228254","002","INTRAVENOUS"
15687,"0000218031","002","INTRAVENOUS"
15688,"0000184212","002","INTRAVENOUS"
15689,"0000184212","005","INTRAMUSCULAR"
15690,"0000164478","002","INTRAVENOUS"
15691,"0000161119","002","INTRAVENOUS"
15692,"0000202162","002","INTRAVENOUS"
15693,"0000206652","002","INTRAVENOUS"
15694,"0000209921","002","INTRAVENOUS"
15695,"0000209930","005","INTRAMUSCULAR"
15696,"0000160066","003","SUBCUTANEOUS"
15697,"0000209961","005","INTRAMUSCULAR"
15698,"0000230840","002","INTRAVENOUS"
15699,"0000230833","002","INTRAVENOUS"
15700,"0000202170","002","INTRAVENOUS"
15701,"0000085943","002","INTRAVENOUS"
15702,"0000085943","003","SUBCUTANEOUS"
15703,"0000085943","103","INTRATHECAL"
15704,"0000085946","002","INTRAVENOUS"
15705,"0000085946","003","SUBCUTANEOUS"
15706,"0000085946","103","INTRATHECAL"
15707,"0000102174","002","INTRAVENOUS"
15708,"0000102174","003","SUBCUTANEOUS"
15709,"0000102174","103","INTRATHECAL"
15710,"0000102179","002","INTRAVENOUS"
15711,"0000102179","003","SUBCUTANEOUS"
15712,"0000102179","103","INTRATHECAL"
15713,"0000209922","037","INTRA-ARTERIAL"
15714,"0000221276","002","INTRAVENOUS"
15715,"0000209923","005","INTRAMUSCULAR"
15716,"0000209933","005","INTRAMUSCULAR"
15717,"0000209927","005","INTRAMUSCULAR"
15718,"0000223861","005","INTRAMUSCULAR"
15719,"0000193460","002","INTRAVENOUS"
15720,"0000193460","005","INTRAMUSCULAR"
15721,"0000193464","002","INTRAVENOUS"
15722,"0000193464","005","INTRAMUSCULAR"
15723,"0000193475","002","INTRAVENOUS"
15724,"0000193475","005","INTRAMUSCULAR"
15725,"0000086009","001","ORAL"
15726,"0000086009","018","INHALATION"
15727,"0000086007","001","ORAL"
15728,"0000086007","136","RESPIRATORY (I"
15729,"0000086003","001","ORAL"
15730,"0000086003","136","RESPIRATORY (I"
15731,"0000086006","001","ORAL"
15732,"0000086006","136","RESPIRATORY (I"
15733,"0000196950","057","EXTRACORPOREAL"
15734,"0000085963","002","INTRAVENOUS"
15735,"0000085963","005","INTRAMUSCULAR"
15736,"0000085962","002","INTRAVENOUS"
15737,"0000085962","005","INTRAMUSCULAR"
15738,"0000018576","002","INTRAVENOUS"
15739,"0000085992","002","INTRAVENOUS"
15740,"0000018577","002","INTRAVENOUS"
15741,"0000018578","002","INTRAVENOUS"
15742,"0000085989","002","INTRAVENOUS"
15743,"0000018579","002","INTRAVENOUS"
15744,"0000102180","002","INTRAVENOUS"
15745,"0000018580","003","SUBCUTANEOUS"
15746,"0000102195","002","INTRAVENOUS"
15747,"0000102196","002","INTRAVENOUS"
15748,"0000171964","005","INTRAMUSCULAR"
15749,"0000102173","002","INTRAVENOUS"
15750,"0000162477","002","INTRAVENOUS"
15751,"0000162490","002","INTRAVENOUS"
15752,"0000162491","002","INTRAVENOUS"
15753,"0000163862","002","INTRAVENOUS"
15754,"0000193479","009","EPIDURAL"
15755,"0000193479","361","INFILTRATION"
15756,"0000193482","009","EPIDURAL"
15757,"0000193482","361","INFILTRATION"
15758,"0000114734","002","INTRAVENOUS"
15759,"0000114734","003","SUBCUTANEOUS"
15760,"0000114734","005","INTRAMUSCULAR"
15761,"0000176828","005","INTRAMUSCULAR"
15762,"0000193489","005","INTRAMUSCULAR"
15763,"0000114777","002","INTRAVENOUS"
15764,"0000167808","003","SUBCUTANEOUS"
15765,"0000167808","005","INTRAMUSCULAR"
15766,"0000160059","002","INTRAVENOUS"
15767,"0000160059","005","INTRAMUSCULAR"
15768,"0000228255","002","INTRAVENOUS"
15769,"0000114787","002","INTRAVENOUS"
15770,"0000114787","005","INTRAMUSCULAR"
15771,"0000114728","002","INTRAVENOUS"
15772,"0000114728","005","INTRAMUSCULAR"
15773,"0000176106","002","INTRAVENOUS"
15774,"0000085953","002","INTRAVENOUS"
15775,"0000105529","001","ORAL"
15776,"0000105529","021","INTRAVASCULAR"
15777,"0000107199","099","MISCELLANEOUS"
15778,"0000184217","002","INTRAVENOUS"
15779,"0000114727","002","INTRAVENOUS"
15780,"0000160058","002","INTRAVENOUS"
15781,"0000114765","002","INTRAVENOUS"
15782,"0000114778","003","SUBCUTANEOUS"
15783,"0000114778","021","INTRAVASCULAR"
15784,"0000167812","002","INTRAVENOUS"
15785,"0000167811","002","INTRAVENOUS"
15786,"0000198963","002","INTRAVENOUS"
15787,"0000198963","005","INTRAMUSCULAR"
15788,"0000198964","005","INTRAMUSCULAR"
15789,"0000252638","002","INTRAVENOUS"
15790,"0000252635","002","INTRAVENOUS"
15791,"0000085950","002","INTRAVENOUS"
15792,"0000085974","002","INTRAVENOUS"
15793,"0000085974","005","INTRAMUSCULAR"
15794,"0000085975","002","INTRAVENOUS"
15795,"0000085975","005","INTRAMUSCULAR"
15796,"0000085970","002","INTRAVENOUS"
15797,"0000085971","002","INTRAVENOUS"
15798,"0000085971","005","INTRAMUSCULAR"
15799,"0000085945","135","OTHER"
15800,"0000085948","099","MISCELLANEOUS"
15801,"0000085940","002","INTRAVENOUS"
15802,"0000085949","002","INTRAVENOUS"
15803,"0000085955","002","INTRAVENOUS"
15804,"0000167834","002","INTRAVENOUS"
15805,"0000167832","002","INTRAVENOUS"
15806,"0000209944","002","INTRAVENOUS"
15807,"0000206646","002","INTRAVENOUS"
15808,"0000085966","002","INTRAVENOUS"
15809,"0000018582","002","INTRAVENOUS"
15810,"0000018582","003","SUBCUTANEOUS"
15811,"0000018582","005","INTRAMUSCULAR"
15812,"0000018583","002","INTRAVENOUS"
15813,"0000018583","005","INTRAMUSCULAR"
15814,"0000085937","002","INTRAVENOUS"
15815,"0000085937","005","INTRAMUSCULAR"
15816,"0000018592","002","INTRAVENOUS"
15817,"0000206651","009","EPIDURAL"
15818,"0000206651","135","OTHER"
15819,"0000206658","009","EPIDURAL"
15820,"0000206658","135","OTHER"
15821,"0000206659","009","EPIDURAL"
15822,"0000206659","135","OTHER"
15823,"0000018595","002","INTRAVENOUS"
15824,"0000018596","002","INTRAVENOUS"
15825,"0000018597","002","INTRAVENOUS"
15826,"0000018598","002","INTRAVENOUS"
15827,"0000018599","002","INTRAVENOUS"
15828,"0000018601","002","INTRAVENOUS"
15829,"0000018602","002","INTRAVENOUS"
15830,"0000163049","002","INTRAVENOUS"
15831,"0000143284","002","INTRAVENOUS"
15832,"0000018603","002","INTRAVENOUS"
15833,"0000170940","011","TOPICAL"
15834,"0000165332","001","ORAL"
15835,"0000165332","071","NASOGASTRIC"
15836,"0000103574","001","ORAL"
15837,"0000103574","071","NASOGASTRIC"
15838,"0000192179","001","ORAL"
15839,"0000192179","071","NASOGASTRIC"
15840,"0000146005","001","ORAL"
15841,"0000146005","071","NASOGASTRIC"
15842,"0000018636","018","INHALATION"
15843,"0000085917","018","INHALATION"
15844,"0000085739","018","INHALATION"
15845,"0000085740","018","INHALATION"
15846,"0000079650","011","TOPICAL"
15847,"0000079650","038","DENTAL"
15848,"0000079653","038","DENTAL"
15849,"0000079651","038","DENTAL"
15850,"0000079633","011","TOPICAL"
15851,"0000079633","038","DENTAL"
15852,"0000079643","038","DENTAL"
15853,"0000079646","038","DENTAL"
15854,"0000081386","014","NASAL"
15855,"0000081386","018","INHALATION"
15856,"0000018643","136","RESPIRATORY (I"
15857,"0000018644","011","TOPICAL"
15858,"0000018645","011","TOPICAL"
15859,"0000018645","030","BUCCAL"
15860,"0000018646","011","TOPICAL"
15861,"0000018647","011","TOPICAL"
15862,"0000018648","001","ORAL"
15863,"0000018649","001","ORAL"
15864,"0000018652","001","ORAL"
15865,"0000018656","001","ORAL"
15866,"0000097462","018","INHALATION"
15867,"0000097463","018","INHALATION"
15868,"0000018658","018","INHALATION"
15869,"0000181254","001","ORAL"
15870,"0000226495","001","ORAL"
15871,"0000096837","001","ORAL"
15872,"0000247803","001","ORAL"
15873,"0000153140","001","ORAL"
15874,"0000236946","001","ORAL"
15875,"0000087360","001","ORAL"
15876,"0000249196","001","ORAL"
15877,"0000156493","001","ORAL"
15878,"0000096842","001","ORAL"
15879,"0000098368","001","ORAL"
15880,"0000098374","001","ORAL"
15881,"0000098002","001","ORAL"
15882,"0000084376","001","ORAL"
15883,"0000109902","001","ORAL"
15884,"0000105990","001","ORAL"
15885,"0000106062","001","ORAL"
15886,"0000109128","001","ORAL"
15887,"0000137005","001","ORAL"
15888,"0000112042","001","ORAL"
15889,"0000084375","001","ORAL"
15890,"0000174934","001","ORAL"
15891,"0000178096","001","ORAL"
15892,"0000249997","001","ORAL"
15893,"0000181260","001","ORAL"
15894,"0000252830","001","ORAL"
15895,"0000187216","001","ORAL"
15896,"0000250713","001","ORAL"
15897,"0000211938","001","ORAL"
15898,"0000246079","001","ORAL"
15899,"0000249359","001","ORAL"
15900,"0000241094","001","ORAL"
15901,"0000250735","001","ORAL"
15902,"0000018693","030","BUCCAL"
15903,"0000095478","018","INHALATION"
15904,"0000018703","018","INHALATION"
15905,"0000018704","018","INHALATION"
15906,"0000018704","099","MISCELLANEOUS"
15907,"0000209400","136","RESPIRATORY (I"
15908,"0000096797","011","TOPICAL"
15909,"0000163308","011","TOPICAL"
15910,"0000212572","011","TOPICAL"
15911,"0000228175","011","TOPICAL"
15912,"0000233731","011","TOPICAL"
15913,"0000244063","011","TOPICAL"
15914,"0000249838","011","TOPICAL"
15915,"0000194822","011","TOPICAL"
15916,"0000220399","011","TOPICAL"
15917,"0000018709","011","TOPICAL"
15918,"0000018710","011","TOPICAL"
15919,"0000018711","001","ORAL"
15920,"0000104265","001","ORAL"
15921,"0000104266","099","MISCELLANEOUS"
15922,"0000104246","001","ORAL"
15923,"0000104246","016","RECTAL"
15924,"0000104261","016","RECTAL"
15925,"0000104253","001","ORAL"
15926,"0000104253","016","RECTAL"
15927,"0000104256","016","RECTAL"
15928,"0000104255","001","ORAL"
15929,"0000194141","001","ORAL"
15930,"0000106532","001","ORAL"
15931,"0000106532","016","RECTAL"
15932,"0000107852","001","ORAL"
15933,"0000107852","016","RECTAL"
15934,"0000104272","016","RECTAL"
15935,"0000104277","016","RECTAL"
15936,"0000104279","001","ORAL"
15937,"0000104274","001","ORAL"
15938,"0000114695","001","ORAL"
15939,"0000104269","001","ORAL"
15940,"0000104269","099","MISCELLANEOUS"
15941,"0000104270","001","ORAL"
15942,"0000104262","001","ORAL"
15943,"0000104268","001","ORAL"
15944,"0000104268","016","RECTAL"
15945,"0000104250","001","ORAL"
15946,"0000104257","001","ORAL"
15947,"0000104273","001","ORAL"
15948,"0000104264","001","ORAL"
15949,"0000104264","016","RECTAL"
15950,"0000018725","136","RESPIRATORY (I"
